name,target,pred,pred_score
./epidope/e636-0.csv,0,0,0.760246
./epidope/e637-0.csv,0,0,0.703924
./epidope/e638-0.csv,0,0,0.689344
./epidope/e639-0.csv,0,0,0.644737
./epidope/e640-0.csv,0,0,0.78814
./epidope/e641-0.csv,0,0,0.704288
./epidope/e642-0.csv,0,0,0.639539
./epidope/e643-0.csv,0,0,0.700818
./epidope/e644-0.csv,0,0,0.740647
./epidope/e645-0.csv,0,0,0.768831
./epidope/e646-0.csv,0,0,0.793699
./epidope/e647-0.csv,0,0,0.657812
./epidope/e648-0.csv,0,0,0.590242
./epidope/e649-0.csv,0,0,0.756575
./epidope/e650-0.csv,0,0,0.722307
./epidope/e651-0.csv,0,0,0.705775
./epidope/e652-0.csv,0,0,0.68265
./epidope/e653-0.csv,0,0,0.673744
./epidope/e654-0.csv,0,0,0.59502
./epidope/e655-0.csv,0,0,0.713699
./epidope/e656-0.csv,0,0,0.74657
./epidope/e657-0.csv,0,0,0.664239
./epidope/e658-0.csv,0,0,0.628713
./epidope/e659-0.csv,0,0,0.699674
./epidope/e660-0.csv,0,0,0.696292
./epidope/e661-0.csv,0,0,0.756123
./epidope/e662-0.csv,0,0,0.7366
./epidope/e663-0.csv,0,0,0.781816
./epidope/e664-0.csv,0,0,0.698394
./epidope/e665-0.csv,0,0,0.630647
./epidope/e666-0.csv,0,0,0.779923
./epidope/e667-0.csv,0,0,0.739574
./epidope/e668-0.csv,0,0,0.672608
./epidope/e669-0.csv,0,0,0.737667
./epidope/e670-0.csv,0,0,0.767542
./epidope/e671-0.csv,0,0,0.682038
./epidope/e672-0.csv,0,0,0.677281
./epidope/e673-0.csv,0,0,0.740478
./epidope/e674-0.csv,0,0,0.641845
./epidope/e675-0.csv,0,0,0.703141
./epidope/e676-0.csv,0,0,0.749449
./epidope/e677-0.csv,0,0,0.573409
./epidope/e678-0.csv,0,0,0.777882
./epidope/e679-0.csv,0,0,0.727286
./epidope/e680-0.csv,0,0,0.71621
./epidope/e681-0.csv,0,0,0.67283
./epidope/e682-0.csv,0,0,0.666476
./epidope/e683-0.csv,0,0,0.61526
./epidope/e684-0.csv,0,0,0.690504
./epidope/e685-0.csv,0,0,0.795537
./epidope/e686-0.csv,0,0,0.771416
./epidope/e687-0.csv,0,0,0.73799
./epidope/e688-0.csv,0,0,0.685321
./epidope/e689-0.csv,0,0,0.73405
./epidope/e690-0.csv,0,0,0.775222
./epidope/e691-0.csv,0,0,0.704479
./epidope/e692-0.csv,0,0,0.660173
./epidope/e693-0.csv,0,0,0.752747
./epidope/e694-0.csv,0,0,0.729334
./epidope/e695-0.csv,0,0,0.715896
./epidope/e696-0.csv,0,0,0.800026
./epidope/e697-0.csv,0,0,0.660276
./epidope/e698-0.csv,0,0,0.794094
./epidope/e699-0.csv,0,0,0.714281
./epidope/e700-0.csv,0,0,0.580481
./epidope/e701-0.csv,0,0,0.754465
./epidope/e702-0.csv,0,0,0.614582
./epidope/e703-0.csv,0,0,0.657796
./epidope/e704-0.csv,0,0,0.727433
./epidope/e705-0.csv,0,0,0.695963
./epidope/e706-0.csv,0,0,0.660608
./epidope/e707-0.csv,0,0,0.695904
./epidope/e708-0.csv,0,0,0.7251
./epidope/e709-0.csv,0,0,0.671656
./epidope/e710-0.csv,0,0,0.708481
./epidope/e711-0.csv,0,0,0.626005
./epidope/e712-0.csv,0,0,0.771759
./epidope/e713-0.csv,0,0,0.797895
./epidope/e714-0.csv,0,0,0.636297
./epidope/e715-0.csv,0,0,0.72589
./epidope/e716-0.csv,0,0,0.770208
./epidope/e717-0.csv,0,0,0.65826
./epidope/e718-0.csv,0,0,0.753461
./epidope/e719-0.csv,0,0,0.687226
./epidope/e720-0.csv,0,0,0.801827
./epidope/e721-0.csv,0,0,0.754866
./epidope/e722-0.csv,0,0,0.695944
./epidope/e723-0.csv,0,0,0.615857
./epidope/e724-0.csv,0,0,0.755853
./epidope/e725-0.csv,0,0,0.629933
./epidope/e726-0.csv,0,0,0.654939
./epidope/e727-0.csv,0,0,0.787442
./epidope/e728-0.csv,0,0,0.689376
./epidope/e729-0.csv,0,1,0.8321
./epidope/e730-0.csv,0,0,0.671342
./epidope/e731-0.csv,0,0,0.677544
./epidope/e732-0.csv,0,0,0.668414
./epidope/e733-0.csv,0,0,0.713425
./epidope/e734-0.csv,0,0,0.76712
./epidope/e735-0.csv,0,0,0.696695
./epidope/e736-0.csv,0,0,0.805555
./epidope/e737-0.csv,0,0,0.706022
./epidope/e738-0.csv,0,0,0.682699
./epidope/e739-0.csv,0,0,0.790961
./epidope/e740-0.csv,0,0,0.698629
./epidope/e741-0.csv,0,0,0.666403
./epidope/e742-0.csv,0,0,0.707781
./epidope/e743-0.csv,0,0,0.743219
./epidope/e744-0.csv,0,0,0.72227
./epidope/e745-0.csv,0,0,0.785778
./epidope/e746-0.csv,0,0,0.679496
./epidope/e747-0.csv,0,0,0.784118
./epidope/e748-0.csv,0,0,0.543413
./epidope/e749-0.csv,0,0,0.53688
./epidope/e750-0.csv,0,0,0.536942
./epidope/e751-0.csv,0,0,0.661263
./epidope/e752-0.csv,0,0,0.732252
./epidope/e753-0.csv,0,0,0.658853
./epidope/e754-0.csv,0,0,0.755255
./epidope/e755-0.csv,0,0,0.655114
./epidope/e756-0.csv,0,0,0.731232
./epidope/e757-0.csv,0,0,0.81304
./epidope/e758-0.csv,0,0,0.803026
./epidope/e759-0.csv,0,0,0.692427
./epidope/e760-0.csv,0,0,0.645022
./epidope/e761-0.csv,0,0,0.753749
./epidope/e762-0.csv,0,0,0.662999
./epidope/e763-0.csv,0,0,0.667133
./epidope/e764-0.csv,0,0,0.564392
./epidope/e765-0.csv,0,0,0.641406
./epidope/e766-0.csv,0,0,0.690179
./epidope/e767-0.csv,0,0,0.686147
./epidope/e768-0.csv,0,0,0.618034
./epidope/e769-0.csv,0,0,0.629084
./epidope/e770-0.csv,0,0,0.771006
./epidope/e771-0.csv,0,0,0.748532
./epidope/e772-0.csv,0,0,0.740751
./epidope/e773-0.csv,0,0,0.706521
./epidope/e774-0.csv,0,0,0.778533
./epidope/e775-0.csv,0,0,0.666875
./epidope/e776-0.csv,0,0,0.672906
./epidope/e777-0.csv,0,0,0.626262
./epidope/e778-0.csv,0,0,0.661614
./epidope/e779-0.csv,0,0,0.684051
./epidope/e780-0.csv,0,0,0.623386
./epidope/e781-0.csv,0,0,0.732966
./epidope/e782-0.csv,0,0,0.753293
./epidope/e783-0.csv,0,0,0.756718
./epidope/e784-0.csv,0,0,0.791661
./epidope/e785-0.csv,0,0,0.797052
./epidope/e786-0.csv,0,0,0.750156
./epidope/e787-0.csv,0,0,0.730633
./epidope/e788-0.csv,0,0,0.719243
./epidope/e789-0.csv,0,0,0.735787
./epidope/e790-0.csv,0,0,0.646246
./epidope/e791-0.csv,0,0,0.794154
./epidope/e792-0.csv,0,0,0.650048
./epidope/e793-0.csv,0,0,0.750853
./epidope/e794-0.csv,0,0,0.734142
./epidope/e795-0.csv,0,0,0.682128
./epidope/e796-0.csv,0,0,0.671361
./epidope/e797-0.csv,0,0,0.635759
./epidope/e798-0.csv,0,0,0.726811
./epidope/e799-0.csv,0,0,0.713069
./epidope/e800-0.csv,0,0,0.658201
./epidope/e801-0.csv,0,0,0.645234
./epidope/e802-0.csv,0,0,0.722236
./epidope/e803-0.csv,0,0,0.561455
./epidope/e804-0.csv,0,0,0.591704
./epidope/e805-0.csv,0,0,0.604629
./epidope/e806-0.csv,0,0,0.683543
./epidope/e807-0.csv,0,0,0.717794
./epidope/e808-0.csv,0,0,0.803964
./epidope/e809-0.csv,0,0,0.781348
./epidope/e810-0.csv,0,0,0.689887
./epidope/e811-0.csv,0,0,0.633047
./epidope/e812-0.csv,0,0,0.648549
./epidope/e813-0.csv,0,0,0.663768
./epidope/e814-0.csv,0,0,0.72403
./epidope/e815-0.csv,0,0,0.737809
./epidope/e816-0.csv,0,0,0.677992
./epidope/e817-0.csv,0,0,0.648857
./epidope/e818-0.csv,0,0,0.780182
./epidope/e819-0.csv,0,0,0.693697
./epidope/e820-0.csv,0,0,0.637916
./epidope/e821-0.csv,0,0,0.732686
./epidope/e822-0.csv,0,0,0.758595
./epidope/e823-0.csv,0,0,0.722935
./epidope/e824-0.csv,0,0,0.727452
./epidope/e825-0.csv,0,0,0.648733
./epidope/e826-0.csv,0,0,0.608154
./epidope/e827-0.csv,0,0,0.681523
./epidope/e828-0.csv,0,0,0.643161
./epidope/e829-0.csv,0,0,0.712491
./epidope/e830-0.csv,0,0,0.786519
./epidope/e831-0.csv,0,0,0.618261
./epidope/e832-0.csv,0,0,0.753769
./epidope/e833-0.csv,0,0,0.729529
./epidope/e834-0.csv,0,0,0.774438
./epidope/e835-0.csv,0,0,0.69252
./epidope/e836-0.csv,0,0,0.718315
./epidope/e837-0.csv,0,0,0.700812
./epidope/e838-0.csv,0,0,0.686043
./epidope/e839-0.csv,0,0,0.647218
./epidope/e840-0.csv,0,0,0.65538
./epidope/e841-0.csv,0,0,0.68347
./epidope/e842-0.csv,0,0,0.670016
./epidope/e843-0.csv,0,0,0.739514
./epidope/e844-0.csv,0,0,0.706105
./epidope/e845-0.csv,0,0,0.644301
./epidope/e846-0.csv,0,0,0.542485
./epidope/e847-0.csv,0,0,0.710465
./epidope/e848-0.csv,0,0,0.539872
./epidope/e849-0.csv,0,0,0.713406
./epidope/e850-0.csv,0,0,0.595678
./epidope/e851-0.csv,0,0,0.669926
./epidope/e852-0.csv,0,0,0.693415
./epidope/e853-0.csv,0,0,0.644156
./epidope/e854-0.csv,0,0,0.765066
./epidope/e855-0.csv,0,0,0.724272
./epidope/e856-0.csv,0,0,0.651631
./epidope/e857-0.csv,0,0,0.599731
./epidope/e858-0.csv,0,0,0.605028
./epidope/e859-0.csv,0,0,0.677025
./epidope/e860-0.csv,0,0,0.565441
./epidope/e861-0.csv,0,0,0.727582
./epidope/e862-0.csv,0,0,0.545595
./epidope/e863-0.csv,0,0,0.649297
./epidope/e864-0.csv,0,0,0.684448
./epidope/e865-0.csv,0,0,0.766267
./epidope/e866-0.csv,0,0,0.768902
./epidope/e867-0.csv,0,0,0.650647
./epidope/e868-0.csv,0,0,0.618971
./epidope/e869-0.csv,0,0,0.587371
./epidope/e870-0.csv,0,0,0.571895
./epidope/e871-0.csv,0,0,0.700983
./epidope/e872-0.csv,0,0,0.708859
./epidope/e873-0.csv,0,0,0.7981
./epidope/e874-0.csv,0,0,0.729343
./epidope/e875-0.csv,0,0,0.668947
./epidope/e876-0.csv,0,0,0.630751
./epidope/e877-0.csv,0,0,0.609806
./epidope/e878-0.csv,0,0,0.71529
./epidope/e879-0.csv,0,0,0.730671
./epidope/e880-0.csv,0,0,0.698604
./epidope/e881-0.csv,0,0,0.793254
./epidope/e882-0.csv,0,0,0.747248
./epidope/e883-0.csv,0,0,0.689582
./epidope/e884-0.csv,0,0,0.723678
./epidope/e885-0.csv,0,0,0.61054
./epidope/e886-0.csv,0,0,0.636268
./epidope/e887-0.csv,0,0,0.699098
./epidope/e888-0.csv,0,0,0.573608
./epidope/e889-0.csv,0,0,0.706822
./epidope/e890-0.csv,0,0,0.636428
./epidope/e891-0.csv,0,0,0.768657
./epidope/e892-0.csv,0,0,0.719835
./epidope/e893-0.csv,0,0,0.805941
./epidope/e894-0.csv,0,0,0.73777
./epidope/e895-0.csv,0,0,0.549741
./epidope/e896-0.csv,0,0,0.636445
./epidope/e897-0.csv,0,0,0.692914
./epidope/e898-0.csv,0,0,0.682255
./epidope/e899-0.csv,0,0,0.688871
./epidope/e900-0.csv,0,0,0.720197
./epidope/e901-0.csv,0,0,0.693759
./epidope/e902-0.csv,0,0,0.557282
./epidope/e903-0.csv,0,0,0.802596
./epidope/e904-0.csv,0,0,0.727219
./epidope/e905-0.csv,0,0,0.717853
./epidope/e906-0.csv,0,0,0.625927
./epidope/e907-0.csv,0,0,0.665912
./epidope/e908-0.csv,0,0,0.644764
./epidope/e909-0.csv,0,0,0.670538
./epidope/e910-0.csv,0,0,0.541864
./epidope/e911-0.csv,0,0,0.632581
./epidope/e912-0.csv,0,0,0.494301
./epidope/e913-0.csv,0,0,0.764075
./epidope/e914-0.csv,0,0,0.772397
./epidope/e915-0.csv,0,0,0.605804
./epidope/e916-0.csv,0,0,0.672806
./epidope/e917-0.csv,0,0,0.752248
./epidope/e918-0.csv,0,0,0.714719
./epidope/e919-0.csv,0,0,0.630817
./epidope/e920-0.csv,0,0,0.627046
./epidope/e921-0.csv,0,0,0.70574
./epidope/e922-0.csv,0,0,0.758403
./epidope/e923-0.csv,0,0,0.64566
./epidope/e924-0.csv,0,0,0.698126
./epidope/e925-0.csv,0,0,0.635431
./epidope/e926-0.csv,0,0,0.627093
./epidope/e927-0.csv,0,0,0.641315
./epidope/e928-0.csv,0,0,0.5748
./epidope/e929-0.csv,0,0,0.715642
./epidope/e930-0.csv,0,0,0.72294
./epidope/e931-0.csv,0,0,0.693174
./epidope/e932-0.csv,0,0,0.695727
./epidope/e933-0.csv,0,0,0.546137
./epidope/e934-0.csv,0,0,0.685809
./epidope/e935-0.csv,0,0,0.547719
./epidope/e936-0.csv,0,0,0.689806
./epidope/e937-0.csv,0,0,0.753006
./epidope/e938-0.csv,0,0,0.769813
./epidope/e939-0.csv,0,0,0.680741
./epidope/e940-0.csv,0,0,0.609456
./epidope/e941-0.csv,0,0,0.705189
./epidope/e942-0.csv,0,0,0.728802
./epidope/e943-0.csv,0,0,0.744064
./epidope/e944-0.csv,0,0,0.744705
./epidope/e945-0.csv,0,0,0.677481
./epidope/e946-0.csv,0,0,0.646314
./epidope/e947-0.csv,0,0,0.672757
./epidope/e948-0.csv,0,0,0.751367
./epidope/e949-0.csv,0,0,0.605738
./epidope/e950-0.csv,0,0,0.773306
./epidope/e951-0.csv,0,0,0.754656
./epidope/e952-0.csv,0,0,0.585584
./epidope/e953-0.csv,0,0,0.721957
./epidope/e954-0.csv,0,0,0.769781
./epidope/e955-0.csv,0,0,0.783635
./epidope/e956-0.csv,0,0,0.724042
./epidope/e957-0.csv,0,0,0.681567
./epidope/e958-0.csv,0,0,0.609301
./epidope/e959-0.csv,0,0,0.751431
./epidope/e960-0.csv,0,0,0.626938
./epidope/e961-0.csv,0,0,0.769232
./epidope/e962-0.csv,0,0,0.754091
./epidope/e963-0.csv,0,0,0.64734
./epidope/e964-0.csv,0,0,0.70914
./epidope/e965-0.csv,0,0,0.691522
./epidope/e966-0.csv,0,0,0.722089
./epidope/e967-0.csv,0,0,0.707444
./epidope/e968-0.csv,0,0,0.697976
./epidope/e969-0.csv,0,0,0.580482
./epidope/e970-0.csv,0,0,0.682197
./epidope/e971-0.csv,0,0,0.648148
./epidope/e972-0.csv,0,0,0.686067
./epidope/e973-0.csv,0,0,0.774158
./epidope/e974-0.csv,0,0,0.745191
./epidope/e975-0.csv,0,0,0.807283
./epidope/e976-0.csv,0,0,0.675138
./epidope/e977-0.csv,0,0,0.726143
./epidope/e978-0.csv,0,0,0.60897
./epidope/e979-0.csv,0,0,0.694156
./epidope/e980-0.csv,0,0,0.727248
./epidope/e981-0.csv,0,0,0.697231
./epidope/e982-0.csv,0,0,0.651948
./epidope/e983-0.csv,0,0,0.703672
./epidope/e984-0.csv,0,0,0.67961
./epidope/e985-0.csv,0,0,0.692379
./epidope/e986-0.csv,0,0,0.690854
./epidope/e987-0.csv,0,0,0.744931
./epidope/e988-0.csv,0,0,0.686095
./epidope/e989-0.csv,0,0,0.576946
./epidope/e990-0.csv,0,0,0.576498
./epidope/e991-0.csv,0,0,0.730086
./epidope/e992-0.csv,0,0,0.622993
./epidope/e993-0.csv,0,0,0.701988
./epidope/e994-0.csv,0,0,0.754233
./epidope/e995-0.csv,0,0,0.755285
./epidope/e996-0.csv,0,0,0.755987
./epidope/e997-0.csv,0,0,0.744508
./epidope/e998-0.csv,0,0,0.727634
./epidope/e999-0.csv,0,0,0.750038
./epidope/e1000-0.csv,0,0,0.793564
./epidope/e1001-0.csv,0,0,0.562901
./epidope/e1002-0.csv,0,0,0.625122
./epidope/e1003-0.csv,0,0,0.741244
./epidope/e1004-0.csv,0,0,0.533009
./epidope/e1005-0.csv,0,0,0.700815
./epidope/e1006-0.csv,0,0,0.696156
./epidope/e1007-0.csv,0,0,0.654596
./epidope/e1008-0.csv,0,0,0.634924
./epidope/e1009-0.csv,0,0,0.638929
./epidope/e1010-0.csv,0,0,0.656731
./epidope/e1011-0.csv,0,0,0.729529
./epidope/e1012-0.csv,0,0,0.691996
./epidope/e1013-0.csv,0,0,0.62741
./epidope/e1014-0.csv,0,0,0.676459
./epidope/e1015-0.csv,0,0,0.696611
./epidope/e1016-0.csv,0,0,0.612925
./epidope/e1017-0.csv,0,0,0.62962
./epidope/e1018-0.csv,0,0,0.717264
./epidope/e1019-0.csv,0,0,0.800786
./epidope/e1020-0.csv,0,0,0.688561
./epidope/e1021-0.csv,0,0,0.669279
./epidope/e1022-0.csv,0,0,0.755726
./epidope/e1023-0.csv,0,0,0.754698
./epidope/e1024-0.csv,0,0,0.752029
./epidope/e1025-0.csv,0,0,0.717458
./epidope/e1026-0.csv,0,0,0.624542
./epidope/e1027-0.csv,0,0,0.696722
./epidope/e1028-0.csv,0,0,0.755992
./epidope/e1029-0.csv,0,0,0.755067
./epidope/e1030-0.csv,0,0,0.753494
./epidope/e1031-0.csv,0,0,0.693009
./epidope/e1032-0.csv,0,0,0.70389
./epidope/e1033-0.csv,0,0,0.741543
./epidope/e1034-0.csv,0,0,0.729414
./epidope/e1035-0.csv,0,0,0.812855
./epidope/e1036-0.csv,0,0,0.753682
./epidope/e1037-0.csv,0,0,0.734962
./epidope/e1038-0.csv,0,0,0.727058
./epidope/e1039-0.csv,0,0,0.638104
./epidope/e1040-0.csv,0,0,0.656052
./epidope/e1041-0.csv,0,0,0.679571
./epidope/e1042-0.csv,0,0,0.685693
./epidope/e1043-0.csv,0,0,0.713423
./epidope/e1044-0.csv,0,0,0.764509
./epidope/e1045-0.csv,0,0,0.766154
./epidope/e1046-0.csv,0,0,0.771375
./epidope/e1047-0.csv,0,0,0.701267
./epidope/e1048-0.csv,0,0,0.744216
./epidope/e1049-0.csv,0,0,0.68569
./epidope/e1050-0.csv,0,0,0.675031
./epidope/e1051-0.csv,0,0,0.665916
./epidope/e1052-0.csv,0,0,0.603654
./epidope/e1053-0.csv,0,0,0.651428
./epidope/e1054-0.csv,0,0,0.621725
./epidope/e1055-0.csv,0,0,0.580487
./epidope/e1056-0.csv,0,0,0.704336
./epidope/e1057-0.csv,0,0,0.730347
./epidope/e1058-0.csv,0,0,0.695281
./epidope/e1059-0.csv,0,0,0.714857
./epidope/e1060-0.csv,0,0,0.701031
./epidope/e1061-0.csv,0,0,0.75052
./epidope/e1062-0.csv,0,0,0.663407
./epidope/e1063-0.csv,0,0,0.759885
./epidope/e1064-0.csv,0,0,0.570282
./epidope/e1065-0.csv,0,0,0.623816
./epidope/e1066-0.csv,0,0,0.681829
./epidope/e1067-0.csv,0,0,0.665732
./epidope/e1068-0.csv,0,0,0.791731
./epidope/e1069-0.csv,0,0,0.569574
./epidope/e1070-0.csv,0,0,0.66436
./epidope/e1071-0.csv,0,0,0.738448
./epidope/e1072-0.csv,0,0,0.686977
./epidope/e1073-0.csv,0,0,0.679102
./epidope/e1074-0.csv,0,0,0.794057
./epidope/e1075-0.csv,0,0,0.746303
./epidope/e1076-0.csv,0,0,0.617003
./epidope/e1077-0.csv,0,0,0.610841
./epidope/e1078-0.csv,0,0,0.615441
./epidope/e1079-0.csv,0,0,0.617934
./epidope/e1080-0.csv,0,0,0.702508
./epidope/e1081-0.csv,0,0,0.618087
./epidope/e1082-0.csv,0,0,0.670071
./epidope/e1083-0.csv,0,0,0.759622
./epidope/e1084-0.csv,0,0,0.755283
./epidope/e1085-0.csv,0,0,0.689923
./epidope/e1086-0.csv,0,0,0.715559
./epidope/e1087-0.csv,0,0,0.685715
./epidope/e1088-0.csv,0,0,0.680179
./epidope/e1089-0.csv,0,0,0.63048
./epidope/e1090-0.csv,0,0,0.692786
./epidope/e1091-0.csv,0,0,0.686998
./epidope/e1092-0.csv,0,0,0.7332
./epidope/e1093-0.csv,0,0,0.493253
./epidope/e1094-0.csv,0,0,0.702207
./epidope/e1095-0.csv,0,0,0.62766
./epidope/e1096-0.csv,0,0,0.664281
./epidope/e1097-0.csv,0,0,0.682061
./epidope/e1098-0.csv,0,0,0.66177
./epidope/e1099-0.csv,0,0,0.65071
./epidope/e1100-0.csv,0,0,0.656922
./epidope/e1101-0.csv,0,0,0.781507
./epidope/e1102-0.csv,0,0,0.475292
./epidope/e1103-0.csv,0,0,0.622676
./epidope/e1104-0.csv,0,0,0.551934
./epidope/e1105-0.csv,0,0,0.738263
./epidope/e1106-0.csv,0,0,0.724004
./epidope/e1107-0.csv,0,0,0.76243
./epidope/e1108-0.csv,0,0,0.736203
./epidope/e1109-0.csv,0,0,0.647827
./epidope/e1110-0.csv,0,0,0.686428
./epidope/e1111-0.csv,0,0,0.654576
./epidope/e1112-0.csv,0,0,0.642564
./epidope/e1113-0.csv,0,0,0.712001
./epidope/e1114-0.csv,0,0,0.637613
./epidope/e1115-0.csv,0,0,0.663573
./epidope/e1116-0.csv,0,0,0.772306
./epidope/e1117-0.csv,0,0,0.650332
./epidope/e1118-0.csv,0,0,0.636489
./epidope/e1119-0.csv,0,0,0.609258
./epidope/e1120-0.csv,0,0,0.704023
./epidope/e1121-0.csv,0,0,0.682883
./epidope/e1122-0.csv,0,0,0.716701
./epidope/e1123-0.csv,0,0,0.753631
./epidope/e1124-0.csv,0,0,0.724893
./epidope/e1125-0.csv,0,0,0.685411
./epidope/e1126-0.csv,0,0,0.71636
./epidope/e1127-0.csv,0,0,0.718241
./epidope/e1128-0.csv,0,0,0.638639
./epidope/e1129-0.csv,0,0,0.759903
./epidope/e1130-0.csv,0,0,0.623085
./epidope/e1131-0.csv,0,0,0.763264
./epidope/e1132-0.csv,0,0,0.706729
./epidope/e1133-0.csv,0,0,0.706062
./epidope/e1134-0.csv,0,0,0.568224
./epidope/e1135-0.csv,0,0,0.703629
./epidope/e1136-0.csv,0,0,0.685276
./epidope/e1137-0.csv,0,0,0.651432
./epidope/e1138-0.csv,0,0,0.681102
./epidope/e1139-0.csv,0,0,0.756644
./epidope/e1140-0.csv,0,0,0.706552
./epidope/e1141-0.csv,0,0,0.67855
./epidope/e1142-0.csv,0,0,0.667101
./epidope/e1143-0.csv,0,0,0.669549
./epidope/e1144-0.csv,0,0,0.793849
./epidope/e1145-0.csv,0,0,0.737342
./epidope/e1146-0.csv,0,0,0.611313
./epidope/e1147-0.csv,0,0,0.618123
./epidope/e1148-0.csv,0,0,0.676963
./epidope/e1149-0.csv,0,0,0.686794
./epidope/e1150-0.csv,0,0,0.675295
./epidope/e1151-0.csv,0,0,0.672099
./epidope/e1152-0.csv,0,0,0.714386
./epidope/e1153-0.csv,0,0,0.686038
./epidope/e1154-0.csv,0,0,0.621786
./epidope/e1155-0.csv,0,0,0.524484
./epidope/e1156-0.csv,0,0,0.693456
./epidope/e1157-0.csv,0,0,0.760356
./epidope/e1158-0.csv,0,0,0.713601
./epidope/e1159-0.csv,0,0,0.691316
./epidope/e1160-0.csv,0,0,0.707016
./epidope/e1161-0.csv,0,0,0.714888
./epidope/e1162-0.csv,0,0,0.699895
./epidope/e1163-0.csv,0,0,0.658642
./epidope/e1164-0.csv,0,0,0.682503
./epidope/e1165-0.csv,0,0,0.727941
./epidope/e1166-0.csv,0,0,0.756283
./epidope/e1167-0.csv,0,0,0.76889
./epidope/e1168-0.csv,0,0,0.740553
./epidope/e1169-0.csv,0,0,0.764393
./epidope/e1170-0.csv,0,0,0.620921
./epidope/e1171-0.csv,0,0,0.779875
./epidope/e1172-0.csv,0,0,0.659844
./epidope/e1173-0.csv,0,0,0.714102
./epidope/e1174-0.csv,0,0,0.617792
./epidope/e1175-0.csv,0,0,0.752279
./epidope/e1176-0.csv,0,0,0.809599
./epidope/e1177-0.csv,0,0,0.625211
./epidope/e1178-0.csv,0,0,0.532876
./epidope/e1179-0.csv,0,0,0.693173
./epidope/e1180-0.csv,0,0,0.604661
./epidope/e1181-0.csv,0,0,0.685209
./epidope/e1182-0.csv,0,0,0.715533
./epidope/e1183-0.csv,0,0,0.630667
./epidope/e1184-0.csv,0,0,0.705171
./epidope/e1185-0.csv,0,0,0.655945
./epidope/e1186-0.csv,0,0,0.71305
./epidope/e1187-0.csv,0,0,0.725349
./epidope/e1188-0.csv,0,0,0.660938
./epidope/e1189-0.csv,0,0,0.655669
./epidope/e1190-0.csv,0,0,0.700374
./epidope/e1191-0.csv,0,0,0.748468
./epidope/e1192-0.csv,0,0,0.606856
./epidope/e1193-0.csv,0,0,0.624289
./epidope/e1194-0.csv,0,0,0.705172
./epidope/e1195-0.csv,0,0,0.613674
./epidope/e1196-0.csv,0,0,0.662173
./epidope/e1197-0.csv,0,0,0.625762
./epidope/e1198-0.csv,0,0,0.485432
./epidope/e1199-0.csv,0,0,0.651875
./epidope/e1200-0.csv,0,0,0.669223
./epidope/e1201-0.csv,0,0,0.766861
./epidope/e1202-0.csv,0,0,0.659291
./epidope/e1203-0.csv,0,0,0.708234
./epidope/e1204-0.csv,0,0,0.720026
./epidope/e1205-0.csv,0,0,0.698047
./epidope/e1206-0.csv,0,0,0.731303
./epidope/e1207-0.csv,0,0,0.731152
./epidope/e1208-0.csv,0,0,0.640136
./epidope/e1209-0.csv,0,0,0.730412
./epidope/e1210-0.csv,0,0,0.637099
./epidope/e1211-0.csv,0,0,0.701333
./epidope/e1212-0.csv,0,0,0.785312
./epidope/e1213-0.csv,0,0,0.673592
./epidope/e1214-0.csv,0,0,0.606273
./epidope/e1215-0.csv,0,0,0.566413
./epidope/e1216-0.csv,0,0,0.762971
./epidope/e1217-0.csv,0,0,0.776484
./epidope/e1218-0.csv,0,0,0.722892
./epidope/e1219-0.csv,0,0,0.596317
./epidope/e1220-0.csv,0,0,0.630023
./epidope/e1221-0.csv,0,0,0.724617
./epidope/e1222-0.csv,0,0,0.701656
./epidope/e1223-0.csv,0,0,0.722503
./epidope/e1224-0.csv,0,0,0.711735
./epidope/e1225-0.csv,0,0,0.724237
./epidope/e1226-0.csv,0,0,0.644629
./epidope/e1227-0.csv,0,0,0.75842
./epidope/e1228-0.csv,0,0,0.729677
./epidope/e1229-0.csv,0,0,0.665656
./epidope/e1230-0.csv,0,0,0.725407
./epidope/e1231-0.csv,0,0,0.698486
./epidope/e1232-0.csv,0,0,0.649142
./epidope/e1233-0.csv,0,0,0.713073
./epidope/e1234-0.csv,0,0,0.633674
./epidope/e1235-0.csv,0,0,0.543285
./epidope/e1236-0.csv,0,0,0.763245
./epidope/e1237-0.csv,0,0,0.642172
./epidope/e1238-0.csv,0,0,0.723142
./epidope/e1239-0.csv,0,0,0.733878
./epidope/e1240-0.csv,0,0,0.71417
./epidope/e1241-0.csv,0,0,0.723527
./epidope/e1242-0.csv,0,0,0.810984
./epidope/e1243-0.csv,0,0,0.499497
./epidope/e1244-0.csv,0,0,0.749196
./epidope/e1245-0.csv,0,0,0.71535
./epidope/e1246-0.csv,0,0,0.68028
./epidope/e1247-0.csv,0,0,0.674787
./epidope/e1248-0.csv,0,0,0.745803
./epidope/e1249-0.csv,0,0,0.74974
./epidope/e1250-0.csv,0,0,0.651384
./epidope/e1251-0.csv,0,0,0.705542
./epidope/e1252-0.csv,0,0,0.611585
./epidope/e1253-0.csv,0,0,0.676253
./epidope/e1254-0.csv,0,0,0.719983
./epidope/e1255-0.csv,0,0,0.702634
./epidope/e1256-0.csv,0,0,0.731553
./epidope/e1257-0.csv,0,0,0.743887
./epidope/e1258-0.csv,0,0,0.808716
./epidope/e1259-0.csv,0,0,0.732605
