name,target,pred,pred_score
./epidope/Positive_IEDB_ID_56104.csv,1,0,0.777466
./epidope/Positive_IEDB_ID_56329.csv,1,0,0.693703
./epidope/Positive_IEDB_ID_56373.csv,1,0,0.645882
./epidope/Positive_IEDB_ID_56885.csv,1,0,0.552034
./epidope/Positive_IEDB_ID_56918.csv,1,0,0.708264
./epidope/Positive_IEDB_ID_57064.csv,1,0,0.696661
./epidope/Positive_IEDB_ID_57505.csv,1,0,0.728789
./epidope/Positive_IEDB_ID_57508.csv,1,0,0.728701
./epidope/Positive_IEDB_ID_57510.csv,1,0,0.650722
./epidope/Positive_IEDB_ID_57618.csv,1,0,0.558465
./epidope/Positive_IEDB_ID_57864.csv,1,0,0.730825
./epidope/Positive_IEDB_ID_58044.csv,1,0,0.69795
./epidope/Positive_IEDB_ID_58255.csv,1,0,0.5831
./epidope/Positive_IEDB_ID_58293.csv,1,0,0.564696
./epidope/Positive_IEDB_ID_58366.csv,1,0,0.734982
./epidope/Positive_IEDB_ID_58990.csv,1,0,0.624143
./epidope/Positive_IEDB_ID_59120.csv,1,0,0.652569
./epidope/Positive_IEDB_ID_59151.csv,1,0,0.671948
./epidope/Positive_IEDB_ID_59685.csv,1,0,0.795372
./epidope/Positive_IEDB_ID_59810.csv,1,0,0.66341
./epidope/Positive_IEDB_ID_59816.csv,1,0,0.703143
./epidope/Positive_IEDB_ID_59907.csv,1,0,0.747224
./epidope/Positive_IEDB_ID_60360.csv,1,0,0.712118
./epidope/Positive_IEDB_ID_60589.csv,1,0,0.720715
./epidope/Positive_IEDB_ID_60623.csv,1,0,0.700357
./epidope/Positive_IEDB_ID_60731.csv,1,0,0.759931
./epidope/Positive_IEDB_ID_61612.csv,1,0,0.732684
./epidope/Positive_IEDB_ID_62788.csv,1,0,0.644096
./epidope/Positive_IEDB_ID_63044.csv,1,0,0.665088
./epidope/Positive_IEDB_ID_63077.csv,1,0,0.737905
./epidope/Positive_IEDB_ID_63132.csv,1,0,0.744454
./epidope/Positive_IEDB_ID_63195.csv,1,0,0.722091
./epidope/Positive_IEDB_ID_63545.csv,1,0,0.71242
./epidope/Positive_IEDB_ID_63788.csv,1,0,0.695989
./epidope/Positive_IEDB_ID_63808.csv,1,0,0.813557
./epidope/Positive_IEDB_ID_63983.csv,1,1,0.825384
./epidope/Positive_IEDB_ID_64396.csv,1,0,0.750925
./epidope/Positive_IEDB_ID_64477.csv,1,0,0.664119
./epidope/Positive_IEDB_ID_64770.csv,1,0,0.801526
./epidope/Positive_IEDB_ID_64783.csv,1,0,0.625431
./epidope/Positive_IEDB_ID_64915.csv,1,0,0.669872
./epidope/Positive_IEDB_ID_65282.csv,1,0,0.734623
./epidope/Positive_IEDB_ID_65296.csv,1,0,0.817071
./epidope/Positive_IEDB_ID_65331.csv,1,0,0.69916
./epidope/Positive_IEDB_ID_65417.csv,1,0,0.566713
./epidope/Positive_IEDB_ID_65476.csv,1,0,0.712132
./epidope/Positive_IEDB_ID_65485.csv,1,0,0.723023
./epidope/Positive_IEDB_ID_65698.csv,1,0,0.634957
./epidope/Positive_IEDB_ID_65832.csv,1,0,0.698304
./epidope/Positive_IEDB_ID_65996.csv,1,0,0.81673
./epidope/Positive_IEDB_ID_66025.csv,1,0,0.727325
./epidope/Positive_IEDB_ID_66077.csv,1,0,0.71697
./epidope/Positive_IEDB_ID_66351.csv,1,0,0.629819
./epidope/Positive_IEDB_ID_66480.csv,1,0,0.720055
./epidope/Positive_IEDB_ID_66649.csv,1,0,0.715913
./epidope/Positive_IEDB_ID_66892.csv,1,0,0.618016
./epidope/Positive_IEDB_ID_67802.csv,1,0,0.675591
./epidope/Positive_IEDB_ID_67969.csv,1,0,0.658843
./epidope/Positive_IEDB_ID_68334.csv,1,0,0.712181
./epidope/Positive_IEDB_ID_68600.csv,1,0,0.671962
./epidope/Positive_IEDB_ID_68736.csv,1,0,0.667875
./epidope/Positive_IEDB_ID_69178.csv,1,0,0.735526
./epidope/Positive_IEDB_ID_69204.csv,1,0,0.754854
./epidope/Positive_IEDB_ID_69847.csv,1,0,0.5445
./epidope/Positive_IEDB_ID_69909.csv,1,0,0.687024
./epidope/Positive_IEDB_ID_70370.csv,1,0,0.750483
./epidope/Positive_IEDB_ID_70426.csv,1,0,0.700533
./epidope/Positive_IEDB_ID_70428.csv,1,0,0.765135
./epidope/Positive_IEDB_ID_70437.csv,1,0,0.720518
./epidope/Positive_IEDB_ID_70472.csv,1,0,0.657244
./epidope/Positive_IEDB_ID_70537.csv,1,0,0.686593
./epidope/Positive_IEDB_ID_70550.csv,1,0,0.704755
./epidope/Positive_IEDB_ID_70651.csv,1,0,0.667202
./epidope/Positive_IEDB_ID_70719.csv,1,0,0.694427
./epidope/Positive_IEDB_ID_71009.csv,1,0,0.676855
./epidope/Positive_IEDB_ID_71189.csv,1,0,0.564527
./epidope/Positive_IEDB_ID_71235.csv,1,0,0.766272
./epidope/Positive_IEDB_ID_71422.csv,1,0,0.699199
./epidope/Positive_IEDB_ID_71492.csv,1,0,0.624388
./epidope/Positive_IEDB_ID_71686.csv,1,0,0.766763
./epidope/Positive_IEDB_ID_71693.csv,1,0,0.716936
./epidope/Positive_IEDB_ID_72143.csv,1,0,0.689731
./epidope/Positive_IEDB_ID_72178.csv,1,0,0.712884
./epidope/Positive_IEDB_ID_72183.csv,1,0,0.650957
./epidope/Positive_IEDB_ID_72913.csv,1,1,0.819672
./epidope/Positive_IEDB_ID_73067.csv,1,0,0.734096
./epidope/Positive_IEDB_ID_73254.csv,1,0,0.751552
./epidope/Positive_IEDB_ID_73607.csv,1,0,0.804767
./epidope/Positive_IEDB_ID_73967.csv,1,0,0.756276
./epidope/Positive_IEDB_ID_73975.csv,1,0,0.644303
./epidope/Positive_IEDB_ID_74173.csv,1,0,0.652315
./epidope/Positive_IEDB_ID_75223.csv,1,0,0.730421
./epidope/Positive_IEDB_ID_75372.csv,1,1,0.818632
./epidope/Positive_IEDB_ID_75455.csv,1,0,0.69545
./epidope/Positive_IEDB_ID_75585.csv,1,0,0.678067
./epidope/Positive_IEDB_ID_75920.csv,1,0,0.714954
./epidope/Positive_IEDB_ID_76185.csv,1,0,0.697394
./epidope/Positive_IEDB_ID_76248.csv,1,0,0.661085
./epidope/Positive_IEDB_ID_78111.csv,1,0,0.752455
./epidope/Positive_IEDB_ID_78657.csv,1,0,0.725733
./epidope/Positive_IEDB_ID_78701.csv,1,0,0.681143
./epidope/Positive_IEDB_ID_78816.csv,1,0,0.780503
./epidope/Positive_IEDB_ID_78850.csv,1,0,0.750676
./epidope/Positive_IEDB_ID_78876.csv,1,0,0.796248
./epidope/Positive_IEDB_ID_79049.csv,1,0,0.796417
./epidope/Positive_IEDB_ID_79153.csv,1,0,0.719979
./epidope/Positive_IEDB_ID_79167.csv,1,0,0.598694
./epidope/Positive_IEDB_ID_79217.csv,1,0,0.705247
./epidope/Positive_IEDB_ID_79285.csv,1,0,0.800578
./epidope/Positive_IEDB_ID_79353.csv,1,0,0.753894
./epidope/Positive_IEDB_ID_79389.csv,1,0,0.701775
./epidope/Positive_IEDB_ID_79394.csv,1,0,0.62149
./epidope/Positive_IEDB_ID_79503.csv,1,0,0.616582
./epidope/Positive_IEDB_ID_79524.csv,1,0,0.613636
./epidope/Positive_IEDB_ID_79657.csv,1,0,0.741288
./epidope/Positive_IEDB_ID_79819.csv,1,0,0.753736
./epidope/Positive_IEDB_ID_79821.csv,1,0,0.726026
./epidope/Positive_IEDB_ID_79888.csv,1,0,0.708307
./epidope/Positive_IEDB_ID_79889.csv,1,0,0.710078
./epidope/Positive_IEDB_ID_80090.csv,1,0,0.666725
./epidope/Positive_IEDB_ID_80615.csv,1,0,0.817451
./epidope/Positive_IEDB_ID_80922.csv,1,0,0.728716
./epidope/Positive_IEDB_ID_82909.csv,1,0,0.7512
./epidope/Positive_IEDB_ID_85686.csv,1,0,0.770946
./epidope/Positive_IEDB_ID_86822.csv,1,0,0.695972
./epidope/Positive_IEDB_ID_86999.csv,1,0,0.746054
./epidope/Positive_IEDB_ID_87595.csv,1,0,0.67022
./epidope/Positive_IEDB_ID_88141.csv,1,0,0.737759
./epidope/Positive_IEDB_ID_89258.csv,1,0,0.767047
./epidope/Positive_IEDB_ID_89533.csv,1,0,0.755761
./epidope/Positive_IEDB_ID_89658.csv,1,0,0.708282
./epidope/Positive_IEDB_ID_91203.csv,1,0,0.72487
./epidope/Positive_IEDB_ID_91222.csv,1,0,0.699273
./epidope/Positive_IEDB_ID_91742.csv,1,0,0.753372
./epidope/Positive_IEDB_ID_91781.csv,1,0,0.644487
./epidope/Positive_IEDB_ID_91903.csv,1,0,0.665843
./epidope/Positive_IEDB_ID_94479.csv,1,0,0.662552
./epidope/Positive_IEDB_ID_94483.csv,1,0,0.74639
./epidope/Positive_IEDB_ID_94530.csv,1,0,0.69981
./epidope/Positive_IEDB_ID_94699.csv,1,0,0.808261
./epidope/Positive_IEDB_ID_94832.csv,1,0,0.710646
./epidope/Positive_IEDB_ID_94883.csv,1,0,0.694442
./epidope/Positive_IEDB_ID_94884.csv,1,0,0.795511
./epidope/Positive_IEDB_ID_94929.csv,1,0,0.707846
./epidope/Positive_IEDB_ID_95093.csv,1,0,0.706467
./epidope/Positive_IEDB_ID_95137.csv,1,0,0.701896
./epidope/Positive_IEDB_ID_95686.csv,1,0,0.645619
./epidope/Positive_IEDB_ID_95749.csv,1,0,0.762092
./epidope/Positive_IEDB_ID_95901.csv,1,0,0.78259
./epidope/Positive_IEDB_ID_96388.csv,1,0,0.64798
./epidope/Positive_IEDB_ID_96790.csv,1,0,0.714
./epidope/Positive_IEDB_ID_97075.csv,1,0,0.716781
./epidope/Positive_IEDB_ID_97104.csv,1,0,0.734512
./epidope/Positive_IEDB_ID_97255.csv,1,0,0.690995
./epidope/Positive_IEDB_ID_97256.csv,1,0,0.750638
./epidope/Positive_IEDB_ID_97605.csv,1,0,0.783991
./epidope/Positive_IEDB_ID_97633.csv,1,0,0.672075
./epidope/Positive_IEDB_ID_97913.csv,1,0,0.703039
./epidope/Positive_IEDB_ID_98367.csv,1,0,0.730642
./epidope/Positive_IEDB_ID_98784.csv,1,0,0.724457
./epidope/Positive_IEDB_ID_98841.csv,1,0,0.514323
./epidope/Positive_IEDB_ID_98986.csv,1,0,0.764743
./epidope/Positive_IEDB_ID_99240.csv,1,0,0.663422
./epidope/Positive_IEDB_ID_99451.csv,1,0,0.793647
./epidope/Positive_IEDB_ID_99605.csv,1,0,0.806365
./epidope/Positive_IEDB_ID_99692.csv,1,0,0.680966
./epidope/Positive_IEDB_ID_101410.csv,1,0,0.769629
./epidope/Positive_IEDB_ID_101717.csv,1,0,0.669342
./epidope/Positive_IEDB_ID_102172.csv,1,0,0.68542
./epidope/Positive_IEDB_ID_102537.csv,1,0,0.746183
./epidope/Positive_IEDB_ID_102766.csv,1,0,0.636034
./epidope/Positive_IEDB_ID_103499.csv,1,0,0.74666
./epidope/Positive_IEDB_ID_103809.csv,1,0,0.784626
./epidope/Positive_IEDB_ID_104051.csv,1,0,0.699635
./epidope/Positive_IEDB_ID_104231.csv,1,0,0.740394
./epidope/Positive_IEDB_ID_104520.csv,1,0,0.697561
./epidope/Positive_IEDB_ID_104850.csv,1,0,0.721091
./epidope/Positive_IEDB_ID_105859.csv,1,0,0.773268
./epidope/Positive_IEDB_ID_105967.csv,1,0,0.496257
./epidope/Positive_IEDB_ID_106331.csv,1,0,0.633534
./epidope/Positive_IEDB_ID_106398.csv,1,0,0.630964
./epidope/Positive_IEDB_ID_106470.csv,1,0,0.70596
./epidope/Positive_IEDB_ID_106526.csv,1,0,0.679197
./epidope/Positive_IEDB_ID_106565.csv,1,0,0.682446
./epidope/Positive_IEDB_ID_106738.csv,1,0,0.755136
./epidope/Positive_IEDB_ID_106843.csv,1,0,0.76959
./epidope/Positive_IEDB_ID_106902.csv,1,0,0.655218
./epidope/Positive_IEDB_ID_106906.csv,1,0,0.694791
./epidope/Positive_IEDB_ID_106919.csv,1,0,0.721024
./epidope/Positive_IEDB_ID_107303.csv,1,0,0.783542
./epidope/Positive_IEDB_ID_107375.csv,1,0,0.705591
./epidope/Positive_IEDB_ID_108050.csv,1,0,0.797064
./epidope/Positive_IEDB_ID_108174.csv,1,0,0.710235
./epidope/Positive_IEDB_ID_108523.csv,1,0,0.703743
./epidope/Positive_IEDB_ID_108605.csv,1,0,0.638236
./epidope/Positive_IEDB_ID_109253.csv,1,0,0.733353
./epidope/Positive_IEDB_ID_109810.csv,1,0,0.533676
./epidope/Positive_IEDB_ID_109850.csv,1,0,0.658133
./epidope/Positive_IEDB_ID_110037.csv,1,0,0.594275
./epidope/Positive_IEDB_ID_110303.csv,1,0,0.705565
./epidope/Positive_IEDB_ID_110388.csv,1,0,0.58862
./epidope/Positive_IEDB_ID_110468.csv,1,0,0.633315
./epidope/Positive_IEDB_ID_110625.csv,1,0,0.686939
./epidope/Positive_IEDB_ID_110762.csv,1,0,0.771068
./epidope/Positive_IEDB_ID_110769.csv,1,0,0.765292
./epidope/Positive_IEDB_ID_110798.csv,1,0,0.710739
./epidope/Positive_IEDB_ID_110818.csv,1,0,0.689987
./epidope/Positive_IEDB_ID_110834.csv,1,0,0.782118
./epidope/Positive_IEDB_ID_110859.csv,1,0,0.727854
./epidope/Positive_IEDB_ID_110949.csv,1,0,0.689597
./epidope/Positive_IEDB_ID_110965.csv,1,0,0.717346
./epidope/Positive_IEDB_ID_111033.csv,1,0,0.759206
./epidope/Positive_IEDB_ID_111043.csv,1,0,0.715307
./epidope/Positive_IEDB_ID_111219.csv,1,0,0.700849
./epidope/Positive_IEDB_ID_111413.csv,1,0,0.712556
./epidope/Positive_IEDB_ID_111581.csv,1,0,0.668976
./epidope/Positive_IEDB_ID_111583.csv,1,0,0.778822
./epidope/Positive_IEDB_ID_111682.csv,1,0,0.781044
./epidope/Positive_IEDB_ID_112640.csv,1,0,0.660456
./epidope/Positive_IEDB_ID_112655.csv,1,0,0.771942
./epidope/Positive_IEDB_ID_112662.csv,1,0,0.651095
./epidope/Positive_IEDB_ID_112672.csv,1,0,0.660385
./epidope/Positive_IEDB_ID_112673.csv,1,0,0.7145
./epidope/Positive_IEDB_ID_112816.csv,1,0,0.615412
./epidope/Positive_IEDB_ID_112891.csv,1,0,0.731637
./epidope/Positive_IEDB_ID_113091.csv,1,0,0.640849
./epidope/Positive_IEDB_ID_113209.csv,1,0,0.573085
./epidope/Positive_IEDB_ID_113490.csv,1,0,0.663684
./epidope/Positive_IEDB_ID_113514.csv,1,0,0.714656
./epidope/Positive_IEDB_ID_113601.csv,1,0,0.738009
./epidope/Positive_IEDB_ID_113667.csv,1,0,0.743254
./epidope/Positive_IEDB_ID_115106.csv,1,0,0.721144
./epidope/Positive_IEDB_ID_115148.csv,1,0,0.713472
./epidope/Positive_IEDB_ID_115253.csv,1,0,0.737954
./epidope/Positive_IEDB_ID_115379.csv,1,0,0.754471
./epidope/Positive_IEDB_ID_115468.csv,1,0,0.699925
./epidope/Positive_IEDB_ID_115510.csv,1,0,0.678955
./epidope/Positive_IEDB_ID_115568.csv,1,0,0.757783
./epidope/Positive_IEDB_ID_115653.csv,1,0,0.703571
./epidope/Positive_IEDB_ID_116286.csv,1,0,0.679624
./epidope/Positive_IEDB_ID_116768.csv,1,0,0.65404
./epidope/Positive_IEDB_ID_116775.csv,1,0,0.706213
./epidope/Positive_IEDB_ID_117285.csv,1,0,0.726069
./epidope/Positive_IEDB_ID_117331.csv,1,0,0.639073
./epidope/Positive_IEDB_ID_117333.csv,1,0,0.641003
./epidope/Positive_IEDB_ID_117375.csv,1,0,0.619585
./epidope/Positive_IEDB_ID_117403.csv,1,0,0.773874
./epidope/Positive_IEDB_ID_117875.csv,1,0,0.675177
./epidope/Positive_IEDB_ID_117910.csv,1,0,0.637565
./epidope/Positive_IEDB_ID_118189.csv,1,0,0.732514
./epidope/Positive_IEDB_ID_118217.csv,1,0,0.717709
./epidope/Positive_IEDB_ID_118275.csv,1,0,0.679805
./epidope/Positive_IEDB_ID_118279.csv,1,0,0.744401
./epidope/Positive_IEDB_ID_118381.csv,1,0,0.746464
./epidope/Positive_IEDB_ID_118490.csv,1,0,0.731208
./epidope/Positive_IEDB_ID_118497.csv,1,0,0.694082
./epidope/Positive_IEDB_ID_118521.csv,1,0,0.693004
./epidope/Positive_IEDB_ID_118560.csv,1,0,0.589758
./epidope/Positive_IEDB_ID_118589.csv,1,0,0.62652
./epidope/Positive_IEDB_ID_118616.csv,1,0,0.795689
./epidope/Positive_IEDB_ID_118645.csv,1,0,0.66268
./epidope/Positive_IEDB_ID_118776.csv,1,0,0.805149
./epidope/Positive_IEDB_ID_118800.csv,1,0,0.610779
./epidope/Positive_IEDB_ID_118879.csv,1,0,0.804823
./epidope/Positive_IEDB_ID_118991.csv,1,0,0.675977
./epidope/Positive_IEDB_ID_119013.csv,1,0,0.80604
./epidope/Positive_IEDB_ID_119328.csv,1,0,0.788532
./epidope/Positive_IEDB_ID_119366.csv,1,0,0.783765
./epidope/Positive_IEDB_ID_119379.csv,1,0,0.649279
./epidope/Positive_IEDB_ID_119564.csv,1,0,0.795561
./epidope/Positive_IEDB_ID_119580.csv,1,0,0.711178
./epidope/Positive_IEDB_ID_119626.csv,1,0,0.584271
./epidope/Positive_IEDB_ID_119662.csv,1,0,0.689285
./epidope/Positive_IEDB_ID_119855.csv,1,0,0.727388
./epidope/Positive_IEDB_ID_119992.csv,1,0,0.670725
./epidope/Positive_IEDB_ID_120022.csv,1,0,0.718914
./epidope/Positive_IEDB_ID_120064.csv,1,0,0.732695
./epidope/Positive_IEDB_ID_120097.csv,1,0,0.784897
./epidope/Positive_IEDB_ID_120247.csv,1,0,0.800446
./epidope/Positive_IEDB_ID_120535.csv,1,0,0.736306
./epidope/Positive_IEDB_ID_120587.csv,1,0,0.57666
./epidope/Positive_IEDB_ID_120615.csv,1,0,0.649737
./epidope/Positive_IEDB_ID_120634.csv,1,0,0.767006
./epidope/Positive_IEDB_ID_120649.csv,1,0,0.625866
./epidope/Positive_IEDB_ID_120705.csv,1,0,0.722596
./epidope/Positive_IEDB_ID_120772.csv,1,0,0.64608
./epidope/Positive_IEDB_ID_120791.csv,1,0,0.671157
./epidope/Positive_IEDB_ID_120904.csv,1,0,0.768572
./epidope/Positive_IEDB_ID_120930.csv,1,0,0.805446
./epidope/Positive_IEDB_ID_120931.csv,1,0,0.738785
./epidope/Positive_IEDB_ID_121064.csv,1,0,0.763648
./epidope/Positive_IEDB_ID_121083.csv,1,0,0.803537
./epidope/Positive_IEDB_ID_121335.csv,1,0,0.671661
./epidope/Positive_IEDB_ID_121400.csv,1,0,0.735472
./epidope/Positive_IEDB_ID_121437.csv,1,0,0.6232
./epidope/Positive_IEDB_ID_121581.csv,1,0,0.692209
./epidope/Positive_IEDB_ID_121773.csv,1,0,0.710394
./epidope/Positive_IEDB_ID_121925.csv,1,0,0.717328
./epidope/Positive_IEDB_ID_122083.csv,1,0,0.705109
./epidope/Positive_IEDB_ID_122120.csv,1,0,0.69898
./epidope/Positive_IEDB_ID_122205.csv,1,0,0.748851
./epidope/Positive_IEDB_ID_122213.csv,1,0,0.743029
./epidope/Positive_IEDB_ID_122292.csv,1,0,0.697244
./epidope/Positive_IEDB_ID_122399.csv,1,0,0.771221
./epidope/Positive_IEDB_ID_122406.csv,1,0,0.725461
./epidope/Positive_IEDB_ID_122531.csv,1,0,0.647554
./epidope/Positive_IEDB_ID_122569.csv,1,0,0.768006
./epidope/Positive_IEDB_ID_122712.csv,1,0,0.81604
./epidope/Positive_IEDB_ID_122728.csv,1,0,0.698948
./epidope/Positive_IEDB_ID_122785.csv,1,0,0.66974
./epidope/Positive_IEDB_ID_122878.csv,1,0,0.781517
./epidope/Positive_IEDB_ID_122886.csv,1,0,0.79342
./epidope/Positive_IEDB_ID_122897.csv,1,0,0.765374
./epidope/Positive_IEDB_ID_122946.csv,1,0,0.65153
./epidope/Positive_IEDB_ID_123016.csv,1,0,0.749776
./epidope/Positive_IEDB_ID_123390.csv,1,0,0.762918
./epidope/Positive_IEDB_ID_123809.csv,1,0,0.70276
./epidope/Positive_IEDB_ID_123987.csv,1,0,0.743926
./epidope/Positive_IEDB_ID_124505.csv,1,0,0.734809
./epidope/Positive_IEDB_ID_124773.csv,1,0,0.717003
./epidope/Positive_IEDB_ID_124802.csv,1,0,0.608451
./epidope/Positive_IEDB_ID_125236.csv,1,0,0.754895
./epidope/Positive_IEDB_ID_125241.csv,1,0,0.782967
./epidope/Positive_IEDB_ID_125386.csv,1,0,0.651636
./epidope/Positive_IEDB_ID_125454.csv,1,0,0.730861
./epidope/Positive_IEDB_ID_125482.csv,1,0,0.688898
./epidope/Positive_IEDB_ID_125498.csv,1,0,0.662938
./epidope/Positive_IEDB_ID_125524.csv,1,0,0.624817
./epidope/Positive_IEDB_ID_125537.csv,1,0,0.778669
./epidope/Positive_IEDB_ID_125540.csv,1,0,0.698765
./epidope/Positive_IEDB_ID_125607.csv,1,0,0.669125
./epidope/Positive_IEDB_ID_125793.csv,1,0,0.691984
./epidope/Positive_IEDB_ID_125839.csv,1,0,0.75996
./epidope/Positive_IEDB_ID_125842.csv,1,0,0.738574
./epidope/Positive_IEDB_ID_125858.csv,1,0,0.771332
./epidope/Positive_IEDB_ID_126242.csv,1,0,0.722897
./epidope/Positive_IEDB_ID_126928.csv,1,0,0.707133
./epidope/Positive_IEDB_ID_127666.csv,1,0,0.71104
./epidope/Positive_IEDB_ID_127721.csv,1,0,0.762649
./epidope/Positive_IEDB_ID_127848.csv,1,0,0.756015
./epidope/Positive_IEDB_ID_127852.csv,1,0,0.665506
./epidope/Positive_IEDB_ID_127944.csv,1,0,0.668427
./epidope/Positive_IEDB_ID_127950.csv,1,0,0.6534
./epidope/Positive_IEDB_ID_127960.csv,1,0,0.708184
./epidope/Positive_IEDB_ID_127984.csv,1,0,0.704006
./epidope/Positive_IEDB_ID_127990.csv,1,0,0.619722
./epidope/Positive_IEDB_ID_128004.csv,1,0,0.706283
./epidope/Positive_IEDB_ID_128010.csv,1,0,0.683429
./epidope/Positive_IEDB_ID_128043.csv,1,0,0.732632
./epidope/Positive_IEDB_ID_128067.csv,1,0,0.785548
./epidope/Positive_IEDB_ID_128139.csv,1,0,0.72748
./epidope/Positive_IEDB_ID_128539.csv,1,0,0.670549
./epidope/Positive_IEDB_ID_128945.csv,1,0,0.613391
./epidope/Positive_IEDB_ID_129026.csv,1,0,0.623414
./epidope/Positive_IEDB_ID_129164.csv,1,0,0.710951
./epidope/Positive_IEDB_ID_129361.csv,1,0,0.629613
./epidope/Positive_IEDB_ID_129546.csv,1,0,0.63355
./epidope/Positive_IEDB_ID_129732.csv,1,0,0.733565
./epidope/Positive_IEDB_ID_130834.csv,1,0,0.704033
./epidope/Positive_IEDB_ID_131104.csv,1,0,0.720834
./epidope/Positive_IEDB_ID_131194.csv,1,0,0.708435
./epidope/Positive_IEDB_ID_131226.csv,1,0,0.664538
./epidope/Positive_IEDB_ID_131338.csv,1,0,0.679004
./epidope/Positive_IEDB_ID_131344.csv,1,0,0.732823
./epidope/Positive_IEDB_ID_131376.csv,1,0,0.732124
./epidope/Positive_IEDB_ID_131508.csv,1,0,0.734209
./epidope/Positive_IEDB_ID_131582.csv,1,0,0.737964
./epidope/Positive_IEDB_ID_131687.csv,1,1,0.821341
./epidope/Positive_IEDB_ID_131697.csv,1,0,0.749709
./epidope/Positive_IEDB_ID_131717.csv,1,0,0.771071
./epidope/Positive_IEDB_ID_132074.csv,1,0,0.633595
./epidope/Positive_IEDB_ID_132293.csv,1,0,0.695299
./epidope/Positive_IEDB_ID_132504.csv,1,0,0.755709
./epidope/Positive_IEDB_ID_132575.csv,1,0,0.655494
./epidope/Positive_IEDB_ID_132729.csv,1,0,0.652482
./epidope/Positive_IEDB_ID_132802.csv,1,0,0.666825
./epidope/Positive_IEDB_ID_132860.csv,1,0,0.754958
./epidope/Positive_IEDB_ID_133248.csv,1,0,0.721998
./epidope/Positive_IEDB_ID_133331.csv,1,0,0.656295
./epidope/Positive_IEDB_ID_133618.csv,1,0,0.7449
./epidope/Positive_IEDB_ID_133776.csv,1,0,0.75014
./epidope/Positive_IEDB_ID_134020.csv,1,0,0.803139
./epidope/Positive_IEDB_ID_134088.csv,1,0,0.711807
./epidope/Positive_IEDB_ID_134115.csv,1,0,0.762261
./epidope/Positive_IEDB_ID_134123.csv,1,0,0.698791
./epidope/Positive_IEDB_ID_134200.csv,1,0,0.73796
./epidope/Positive_IEDB_ID_134337.csv,1,0,0.799399
./epidope/Positive_IEDB_ID_134344.csv,1,0,0.595586
./epidope/Positive_IEDB_ID_134701.csv,1,0,0.653509
./epidope/Positive_IEDB_ID_134710.csv,1,0,0.7321
./epidope/Positive_IEDB_ID_134787.csv,1,0,0.754121
./epidope/Positive_IEDB_ID_134822.csv,1,0,0.770623
./epidope/Positive_IEDB_ID_134975.csv,1,0,0.790155
./epidope/Positive_IEDB_ID_135711.csv,1,0,0.712413
./epidope/Positive_IEDB_ID_135736.csv,1,0,0.719183
./epidope/Positive_IEDB_ID_135942.csv,1,0,0.744327
./epidope/Positive_IEDB_ID_135970.csv,1,0,0.699907
./epidope/Positive_IEDB_ID_135983.csv,1,1,0.84588
./epidope/Positive_IEDB_ID_136055.csv,1,0,0.70559
./epidope/Positive_IEDB_ID_136062.csv,1,0,0.66416
./epidope/Positive_IEDB_ID_136071.csv,1,0,0.651086
./epidope/Positive_IEDB_ID_136126.csv,1,0,0.737588
./epidope/Positive_IEDB_ID_136197.csv,1,0,0.735392
./epidope/Positive_IEDB_ID_136334.csv,1,0,0.627692
./epidope/Positive_IEDB_ID_136518.csv,1,0,0.719242
./epidope/Positive_IEDB_ID_136537.csv,1,0,0.641559
./epidope/Positive_IEDB_ID_136542.csv,1,0,0.722979
./epidope/Positive_IEDB_ID_136544.csv,1,0,0.724934
./epidope/Positive_IEDB_ID_136573.csv,1,0,0.640888
./epidope/Positive_IEDB_ID_136703.csv,1,0,0.672865
./epidope/Positive_IEDB_ID_137409.csv,1,0,0.743477
./epidope/Positive_IEDB_ID_137469.csv,1,0,0.766865
./epidope/Positive_IEDB_ID_137759.csv,1,0,0.73408
./epidope/Positive_IEDB_ID_137817.csv,1,0,0.693132
./epidope/Positive_IEDB_ID_137829.csv,1,0,0.68593
./epidope/Positive_IEDB_ID_137837.csv,1,0,0.657974
./epidope/Positive_IEDB_ID_137848.csv,1,0,0.802117
./epidope/Positive_IEDB_ID_137867.csv,1,0,0.693282
./epidope/Positive_IEDB_ID_137896.csv,1,0,0.734297
./epidope/Positive_IEDB_ID_137906.csv,1,0,0.766133
./epidope/Positive_IEDB_ID_137930.csv,1,0,0.681081
./epidope/Positive_IEDB_ID_138079.csv,1,0,0.624286
./epidope/Positive_IEDB_ID_138083.csv,1,0,0.701027
./epidope/Positive_IEDB_ID_138211.csv,1,0,0.704048
./epidope/Positive_IEDB_ID_138229.csv,1,0,0.755885
./epidope/Positive_IEDB_ID_138626.csv,1,0,0.718136
./epidope/Positive_IEDB_ID_138840.csv,1,0,0.739864
./epidope/Positive_IEDB_ID_138871.csv,1,0,0.698599
./epidope/Positive_IEDB_ID_138886.csv,1,0,0.683445
./epidope/Positive_IEDB_ID_138933.csv,1,0,0.68194
./epidope/Positive_IEDB_ID_139512.csv,1,0,0.698403
./epidope/Positive_IEDB_ID_139525.csv,1,0,0.716998
./epidope/Positive_IEDB_ID_139806.csv,1,0,0.715232
./epidope/Positive_IEDB_ID_139871.csv,1,0,0.654864
./epidope/Positive_IEDB_ID_139935.csv,1,0,0.573574
./epidope/Positive_IEDB_ID_140081.csv,1,0,0.636375
./epidope/Positive_IEDB_ID_140144.csv,1,0,0.770409
