name,target,pred,pred_score
./epidope/Negative_IEDB_ID_36239.csv,0,0,0.806477
./epidope/Negative_IEDB_ID_36243.csv,0,0,0.730694
./epidope/Negative_IEDB_ID_36249.csv,0,0,0.697386
./epidope/Negative_IEDB_ID_36263.csv,0,0,0.618542
./epidope/Negative_IEDB_ID_36381.csv,0,0,0.624478
./epidope/Negative_IEDB_ID_36475.csv,0,0,0.709418
./epidope/Negative_IEDB_ID_36677.csv,0,0,0.613221
./epidope/Negative_IEDB_ID_36793.csv,0,0,0.672176
./epidope/Negative_IEDB_ID_36879.csv,0,0,0.661669
./epidope/Negative_IEDB_ID_36888.csv,0,0,0.703128
./epidope/Negative_IEDB_ID_37070.csv,0,0,0.676815
./epidope/Negative_IEDB_ID_37071.csv,0,0,0.6116
./epidope/Negative_IEDB_ID_37228.csv,0,0,0.591074
./epidope/Negative_IEDB_ID_37555.csv,0,0,0.555823
./epidope/Negative_IEDB_ID_37740.csv,0,0,0.647283
./epidope/Negative_IEDB_ID_37749.csv,0,0,0.57773
./epidope/Negative_IEDB_ID_37781.csv,0,0,0.587171
./epidope/Negative_IEDB_ID_38358.csv,0,0,0.711904
./epidope/Negative_IEDB_ID_38364.csv,0,0,0.677614
./epidope/Negative_IEDB_ID_38430.csv,0,0,0.727612
./epidope/Negative_IEDB_ID_38665.csv,0,0,0.751498
./epidope/Negative_IEDB_ID_38848.csv,0,0,0.616679
./epidope/Negative_IEDB_ID_38866.csv,0,0,0.606296
./epidope/Negative_IEDB_ID_38926.csv,0,0,0.662278
./epidope/Negative_IEDB_ID_38978.csv,0,0,0.712869
./epidope/Negative_IEDB_ID_39113.csv,0,0,0.659976
./epidope/Negative_IEDB_ID_39360.csv,0,0,0.746764
./epidope/Negative_IEDB_ID_39435.csv,0,0,0.659703
./epidope/Negative_IEDB_ID_39451.csv,0,0,0.720164
./epidope/Negative_IEDB_ID_39455.csv,0,0,0.64797
./epidope/Negative_IEDB_ID_39577.csv,0,0,0.749587
./epidope/Negative_IEDB_ID_39650.csv,0,0,0.712449
./epidope/Negative_IEDB_ID_39651.csv,0,0,0.768035
./epidope/Negative_IEDB_ID_39721.csv,0,0,0.702026
./epidope/Negative_IEDB_ID_39882.csv,0,0,0.687912
./epidope/Negative_IEDB_ID_39923.csv,0,0,0.487239
./epidope/Negative_IEDB_ID_40036.csv,0,0,0.665073
./epidope/Negative_IEDB_ID_40122.csv,0,0,0.773258
./epidope/Negative_IEDB_ID_40192.csv,0,0,0.67753
./epidope/Negative_IEDB_ID_40206.csv,0,0,0.631226
./epidope/Negative_IEDB_ID_40261.csv,0,0,0.730614
./epidope/Negative_IEDB_ID_40358.csv,0,0,0.661214
./epidope/Negative_IEDB_ID_40479.csv,0,0,0.720042
./epidope/Negative_IEDB_ID_40511.csv,0,0,0.729522
./epidope/Negative_IEDB_ID_40516.csv,0,0,0.644086
./epidope/Negative_IEDB_ID_40556.csv,0,0,0.651339
./epidope/Negative_IEDB_ID_40558.csv,0,0,0.603504
./epidope/Negative_IEDB_ID_40660.csv,0,0,0.743284
./epidope/Negative_IEDB_ID_40668.csv,0,0,0.719689
./epidope/Negative_IEDB_ID_40693.csv,0,0,0.672727
./epidope/Negative_IEDB_ID_40706.csv,0,0,0.783514
./epidope/Negative_IEDB_ID_40713.csv,0,0,0.742404
./epidope/Negative_IEDB_ID_40799.csv,0,0,0.640418
./epidope/Negative_IEDB_ID_40854.csv,0,0,0.681768
./epidope/Negative_IEDB_ID_41027.csv,0,0,0.608801
./epidope/Negative_IEDB_ID_41100.csv,0,0,0.547586
./epidope/Negative_IEDB_ID_41124.csv,0,0,0.724663
./epidope/Negative_IEDB_ID_41162.csv,0,0,0.811194
./epidope/Negative_IEDB_ID_41222.csv,0,0,0.693151
./epidope/Negative_IEDB_ID_41252.csv,0,0,0.743098
./epidope/Negative_IEDB_ID_41352.csv,0,0,0.674685
./epidope/Negative_IEDB_ID_41369.csv,0,0,0.720748
./epidope/Negative_IEDB_ID_41387.csv,0,0,0.63768
./epidope/Negative_IEDB_ID_41646.csv,0,0,0.768981
./epidope/Negative_IEDB_ID_41733.csv,0,0,0.724405
./epidope/Negative_IEDB_ID_41830.csv,0,0,0.504625
./epidope/Negative_IEDB_ID_41833.csv,0,0,0.702374
./epidope/Negative_IEDB_ID_41900.csv,0,0,0.710836
./epidope/Negative_IEDB_ID_41918.csv,0,0,0.706779
./epidope/Negative_IEDB_ID_42085.csv,0,0,0.697432
./epidope/Negative_IEDB_ID_42115.csv,0,0,0.687081
./epidope/Negative_IEDB_ID_42229.csv,0,0,0.538974
./epidope/Negative_IEDB_ID_42321.csv,0,0,0.59535
./epidope/Negative_IEDB_ID_42514.csv,0,0,0.753349
./epidope/Negative_IEDB_ID_42622.csv,0,0,0.793165
./epidope/Negative_IEDB_ID_42706.csv,0,0,0.695503
./epidope/Negative_IEDB_ID_43000.csv,0,0,0.622022
./epidope/Negative_IEDB_ID_43015.csv,0,0,0.724451
./epidope/Negative_IEDB_ID_43282.csv,0,0,0.72808
./epidope/Negative_IEDB_ID_43423.csv,0,0,0.738018
./epidope/Negative_IEDB_ID_43554.csv,0,0,0.697444
./epidope/Negative_IEDB_ID_43907.csv,0,0,0.725641
./epidope/Negative_IEDB_ID_43949.csv,0,0,0.729808
./epidope/Negative_IEDB_ID_44020.csv,0,0,0.687266
./epidope/Negative_IEDB_ID_44037.csv,0,0,0.554215
./epidope/Negative_IEDB_ID_44092.csv,0,0,0.671262
./epidope/Negative_IEDB_ID_44115.csv,0,0,0.704618
./epidope/Negative_IEDB_ID_44201.csv,0,0,0.776658
./epidope/Negative_IEDB_ID_44204.csv,0,0,0.756258
./epidope/Negative_IEDB_ID_44331.csv,0,0,0.677245
./epidope/Negative_IEDB_ID_44341.csv,0,0,0.699008
./epidope/Negative_IEDB_ID_44395.csv,0,0,0.660996
./epidope/Negative_IEDB_ID_44502.csv,0,0,0.761283
./epidope/Negative_IEDB_ID_44552.csv,0,0,0.771255
./epidope/Negative_IEDB_ID_44596.csv,0,0,0.675674
./epidope/Negative_IEDB_ID_44623.csv,0,0,0.704027
./epidope/Negative_IEDB_ID_45020.csv,0,0,0.732707
./epidope/Negative_IEDB_ID_45140.csv,0,0,0.782287
./epidope/Negative_IEDB_ID_45203.csv,0,0,0.664238
./epidope/Negative_IEDB_ID_45231.csv,0,0,0.681004
./epidope/Negative_IEDB_ID_45253.csv,0,0,0.641813
./epidope/Negative_IEDB_ID_45338.csv,0,0,0.771478
./epidope/Negative_IEDB_ID_45351.csv,0,0,0.668889
./epidope/Negative_IEDB_ID_45432.csv,0,0,0.657969
./epidope/Negative_IEDB_ID_45583.csv,0,0,0.677064
./epidope/Negative_IEDB_ID_45686.csv,0,0,0.638316
./epidope/Negative_IEDB_ID_45756.csv,0,0,0.773159
./epidope/Negative_IEDB_ID_45769.csv,0,0,0.785159
./epidope/Negative_IEDB_ID_45814.csv,0,0,0.63994
./epidope/Negative_IEDB_ID_45909.csv,0,0,0.680417
./epidope/Negative_IEDB_ID_45979.csv,0,0,0.661864
./epidope/Negative_IEDB_ID_46007.csv,0,0,0.645948
./epidope/Negative_IEDB_ID_46289.csv,0,0,0.701717
./epidope/Negative_IEDB_ID_46291.csv,0,0,0.71232
./epidope/Negative_IEDB_ID_46540.csv,0,0,0.700179
./epidope/Negative_IEDB_ID_46544.csv,0,0,0.601724
./epidope/Negative_IEDB_ID_46913.csv,0,0,0.763795
./epidope/Negative_IEDB_ID_46932.csv,0,0,0.670661
./epidope/Negative_IEDB_ID_46968.csv,0,0,0.669359
./epidope/Negative_IEDB_ID_47052.csv,0,0,0.676871
./epidope/Negative_IEDB_ID_47062.csv,0,0,0.704987
./epidope/Negative_IEDB_ID_47496.csv,0,0,0.716748
./epidope/Negative_IEDB_ID_47510.csv,0,0,0.671847
./epidope/Negative_IEDB_ID_47515.csv,0,0,0.636456
./epidope/Negative_IEDB_ID_47573.csv,0,0,0.672352
./epidope/Negative_IEDB_ID_47632.csv,0,0,0.729707
./epidope/Negative_IEDB_ID_47672.csv,0,0,0.675371
./epidope/Negative_IEDB_ID_47754.csv,0,0,0.738951
./epidope/Negative_IEDB_ID_47767.csv,0,0,0.675051
./epidope/Negative_IEDB_ID_48022.csv,0,0,0.674882
./epidope/Negative_IEDB_ID_48035.csv,0,0,0.692465
./epidope/Negative_IEDB_ID_48478.csv,0,0,0.646856
./epidope/Negative_IEDB_ID_48547.csv,0,0,0.667054
./epidope/Negative_IEDB_ID_48549.csv,0,0,0.669318
./epidope/Negative_IEDB_ID_48611.csv,0,0,0.685605
./epidope/Negative_IEDB_ID_48725.csv,0,0,0.718157
./epidope/Negative_IEDB_ID_48730.csv,0,0,0.729615
./epidope/Negative_IEDB_ID_49170.csv,0,0,0.763054
./epidope/Negative_IEDB_ID_49173.csv,0,0,0.652498
./epidope/Negative_IEDB_ID_49221.csv,0,0,0.736443
./epidope/Negative_IEDB_ID_49365.csv,0,0,0.624103
./epidope/Negative_IEDB_ID_49467.csv,0,0,0.79
./epidope/Negative_IEDB_ID_49471.csv,0,0,0.692745
./epidope/Negative_IEDB_ID_49521.csv,0,0,0.597387
./epidope/Negative_IEDB_ID_49548.csv,0,0,0.661253
./epidope/Negative_IEDB_ID_49671.csv,0,0,0.636756
./epidope/Negative_IEDB_ID_49774.csv,0,0,0.575682
./epidope/Negative_IEDB_ID_49816.csv,0,0,0.585582
./epidope/Negative_IEDB_ID_49930.csv,0,0,0.722924
./epidope/Negative_IEDB_ID_49978.csv,0,0,0.729868
./epidope/Negative_IEDB_ID_49990.csv,0,0,0.667238
./epidope/Negative_IEDB_ID_50006.csv,0,0,0.65033
./epidope/Negative_IEDB_ID_50326.csv,0,0,0.753158
./epidope/Negative_IEDB_ID_50359.csv,0,0,0.603918
./epidope/Negative_IEDB_ID_50363.csv,0,0,0.676559
./epidope/Negative_IEDB_ID_50629.csv,0,0,0.544592
./epidope/Negative_IEDB_ID_50732.csv,0,0,0.716238
./epidope/Negative_IEDB_ID_50765.csv,0,0,0.74861
./epidope/Negative_IEDB_ID_50778.csv,0,0,0.647109
./epidope/Negative_IEDB_ID_50853.csv,0,0,0.658993
./epidope/Negative_IEDB_ID_50879.csv,0,0,0.753333
./epidope/Negative_IEDB_ID_50897.csv,0,0,0.707695
./epidope/Negative_IEDB_ID_50997.csv,0,0,0.745837
./epidope/Negative_IEDB_ID_51071.csv,0,0,0.621469
./epidope/Negative_IEDB_ID_51141.csv,0,0,0.715452
./epidope/Negative_IEDB_ID_51212.csv,0,0,0.504499
./epidope/Negative_IEDB_ID_51276.csv,0,0,0.725529
./epidope/Negative_IEDB_ID_51366.csv,0,0,0.661201
./epidope/Negative_IEDB_ID_51405.csv,0,0,0.641772
./epidope/Negative_IEDB_ID_51411.csv,0,0,0.626826
./epidope/Negative_IEDB_ID_51486.csv,0,0,0.544072
./epidope/Negative_IEDB_ID_51985.csv,0,0,0.699857
./epidope/Negative_IEDB_ID_52145.csv,0,0,0.660215
./epidope/Negative_IEDB_ID_52213.csv,0,0,0.688382
./epidope/Negative_IEDB_ID_52329.csv,0,0,0.591209
./epidope/Negative_IEDB_ID_52353.csv,0,0,0.761762
./epidope/Negative_IEDB_ID_52447.csv,0,0,0.601261
./epidope/Negative_IEDB_ID_52499.csv,0,0,0.577473
./epidope/Negative_IEDB_ID_52513.csv,0,0,0.667055
./epidope/Negative_IEDB_ID_52623.csv,0,0,0.680717
./epidope/Negative_IEDB_ID_52662.csv,0,0,0.670615
./epidope/Negative_IEDB_ID_52724.csv,0,0,0.612788
./epidope/Negative_IEDB_ID_52810.csv,0,0,0.686213
./epidope/Negative_IEDB_ID_53081.csv,0,0,0.70552
./epidope/Negative_IEDB_ID_53143.csv,0,0,0.688875
./epidope/Negative_IEDB_ID_53257.csv,0,0,0.701153
./epidope/Negative_IEDB_ID_53300.csv,0,0,0.702076
./epidope/Negative_IEDB_ID_53304.csv,0,0,0.690526
./epidope/Negative_IEDB_ID_53360.csv,0,0,0.781659
./epidope/Negative_IEDB_ID_53423.csv,0,0,0.759808
./epidope/Negative_IEDB_ID_53544.csv,0,0,0.707828
./epidope/Negative_IEDB_ID_53674.csv,0,0,0.6854
./epidope/Negative_IEDB_ID_53819.csv,0,0,0.681274
./epidope/Negative_IEDB_ID_53836.csv,0,0,0.728676
./epidope/Negative_IEDB_ID_53882.csv,0,0,0.647133
./epidope/Negative_IEDB_ID_53975.csv,0,0,0.685123
./epidope/Negative_IEDB_ID_53993.csv,0,0,0.730928
./epidope/Negative_IEDB_ID_54112.csv,0,0,0.715847
./epidope/Negative_IEDB_ID_54137.csv,0,0,0.697262
./epidope/Negative_IEDB_ID_54219.csv,0,0,0.658643
./epidope/Negative_IEDB_ID_54297.csv,0,0,0.684376
./epidope/Negative_IEDB_ID_54445.csv,0,0,0.754781
./epidope/Negative_IEDB_ID_54462.csv,0,0,0.706531
./epidope/Negative_IEDB_ID_54651.csv,0,0,0.567964
./epidope/Negative_IEDB_ID_54793.csv,0,0,0.647305
./epidope/Negative_IEDB_ID_54808.csv,0,0,0.72117
./epidope/Negative_IEDB_ID_55041.csv,0,0,0.727782
./epidope/Negative_IEDB_ID_55062.csv,0,0,0.706505
./epidope/Negative_IEDB_ID_55088.csv,0,0,0.699309
./epidope/Negative_IEDB_ID_55125.csv,0,0,0.64146
./epidope/Negative_IEDB_ID_55202.csv,0,0,0.723429
./epidope/Negative_IEDB_ID_55338.csv,0,0,0.696137
./epidope/Negative_IEDB_ID_55423.csv,0,0,0.707405
./epidope/Negative_IEDB_ID_55590.csv,0,0,0.796621
./epidope/Negative_IEDB_ID_55876.csv,0,0,0.686961
./epidope/Negative_IEDB_ID_55897.csv,0,0,0.671636
./epidope/Negative_IEDB_ID_55984.csv,0,0,0.588268
./epidope/Negative_IEDB_ID_56302.csv,0,0,0.781244
./epidope/Negative_IEDB_ID_56476.csv,0,0,0.564632
./epidope/Negative_IEDB_ID_56567.csv,0,0,0.720098
./epidope/Negative_IEDB_ID_56670.csv,0,0,0.617903
./epidope/Negative_IEDB_ID_56705.csv,0,0,0.543197
./epidope/Negative_IEDB_ID_56911.csv,0,0,0.611787
./epidope/Negative_IEDB_ID_56913.csv,0,0,0.612058
./epidope/Negative_IEDB_ID_56920.csv,0,0,0.585704
./epidope/Negative_IEDB_ID_56926.csv,0,0,0.731274
./epidope/Negative_IEDB_ID_56948.csv,0,0,0.627899
./epidope/Negative_IEDB_ID_56951.csv,0,0,0.760003
./epidope/Negative_IEDB_ID_56980.csv,0,0,0.629299
./epidope/Negative_IEDB_ID_57087.csv,0,0,0.694879
./epidope/Negative_IEDB_ID_57187.csv,0,0,0.746347
./epidope/Negative_IEDB_ID_57417.csv,0,0,0.705991
./epidope/Negative_IEDB_ID_57435.csv,0,0,0.659481
./epidope/Negative_IEDB_ID_57447.csv,0,0,0.685906
./epidope/Negative_IEDB_ID_57579.csv,0,0,0.678643
./epidope/Negative_IEDB_ID_57857.csv,0,0,0.688765
./epidope/Negative_IEDB_ID_58094.csv,0,0,0.619273
./epidope/Negative_IEDB_ID_58102.csv,0,0,0.624516
./epidope/Negative_IEDB_ID_58310.csv,0,0,0.756119
./epidope/Negative_IEDB_ID_58384.csv,0,0,0.62362
./epidope/Negative_IEDB_ID_58411.csv,0,0,0.699939
./epidope/Negative_IEDB_ID_58519.csv,0,0,0.627823
./epidope/Negative_IEDB_ID_58604.csv,0,0,0.619188
./epidope/Negative_IEDB_ID_58651.csv,0,0,0.742705
./epidope/Negative_IEDB_ID_58695.csv,0,0,0.682733
./epidope/Negative_IEDB_ID_58924.csv,0,0,0.695302
./epidope/Negative_IEDB_ID_58947.csv,0,0,0.633696
./epidope/Negative_IEDB_ID_59159.csv,0,0,0.662048
./epidope/Negative_IEDB_ID_59162.csv,0,0,0.768914
./epidope/Negative_IEDB_ID_59470.csv,0,0,0.738172
./epidope/Negative_IEDB_ID_59526.csv,0,0,0.698261
./epidope/Negative_IEDB_ID_59804.csv,0,0,0.656455
./epidope/Negative_IEDB_ID_59912.csv,0,0,0.716347
./epidope/Negative_IEDB_ID_60061.csv,0,0,0.695896
./epidope/Negative_IEDB_ID_60422.csv,0,0,0.57318
./epidope/Negative_IEDB_ID_60489.csv,0,0,0.628403
./epidope/Negative_IEDB_ID_60502.csv,0,0,0.707439
./epidope/Negative_IEDB_ID_60625.csv,0,0,0.682352
./epidope/Negative_IEDB_ID_60670.csv,0,0,0.726033
./epidope/Negative_IEDB_ID_60673.csv,0,0,0.657378
./epidope/Negative_IEDB_ID_60682.csv,0,0,0.750814
./epidope/Negative_IEDB_ID_60704.csv,0,0,0.699829
./epidope/Negative_IEDB_ID_60736.csv,0,0,0.729325
./epidope/Negative_IEDB_ID_60870.csv,0,0,0.654597
./epidope/Negative_IEDB_ID_60946.csv,0,0,0.571266
./epidope/Negative_IEDB_ID_61030.csv,0,0,0.669488
./epidope/Negative_IEDB_ID_61058.csv,0,0,0.621683
./epidope/Negative_IEDB_ID_61187.csv,0,0,0.688651
./epidope/Negative_IEDB_ID_61416.csv,0,0,0.625701
./epidope/Negative_IEDB_ID_61462.csv,0,0,0.586622
./epidope/Negative_IEDB_ID_61470.csv,0,0,0.682931
./epidope/Negative_IEDB_ID_61479.csv,0,0,0.686337
./epidope/Negative_IEDB_ID_61546.csv,0,0,0.694685
./epidope/Negative_IEDB_ID_61705.csv,0,0,0.724185
./epidope/Negative_IEDB_ID_61751.csv,0,0,0.609664
./epidope/Negative_IEDB_ID_61769.csv,0,0,0.761806
./epidope/Negative_IEDB_ID_61993.csv,0,0,0.600429
./epidope/Negative_IEDB_ID_62036.csv,0,0,0.719148
./epidope/Negative_IEDB_ID_62064.csv,0,0,0.690118
./epidope/Negative_IEDB_ID_62176.csv,0,0,0.636289
./epidope/Negative_IEDB_ID_62220.csv,0,0,0.609918
./epidope/Negative_IEDB_ID_62323.csv,0,0,0.770641
./epidope/Negative_IEDB_ID_62333.csv,0,0,0.714899
./epidope/Negative_IEDB_ID_62443.csv,0,0,0.668256
./epidope/Negative_IEDB_ID_62461.csv,0,0,0.685529
./epidope/Negative_IEDB_ID_62527.csv,0,0,0.681569
./epidope/Negative_IEDB_ID_62530.csv,0,0,0.643275
./epidope/Negative_IEDB_ID_62770.csv,0,0,0.645273
./epidope/Negative_IEDB_ID_62928.csv,0,0,0.696415
./epidope/Negative_IEDB_ID_62982.csv,0,0,0.657
./epidope/Negative_IEDB_ID_62985.csv,0,0,0.592174
./epidope/Negative_IEDB_ID_63009.csv,0,0,0.72196
./epidope/Negative_IEDB_ID_63109.csv,0,0,0.702123
./epidope/Negative_IEDB_ID_63117.csv,0,0,0.712709
./epidope/Negative_IEDB_ID_63128.csv,0,0,0.731169
./epidope/Negative_IEDB_ID_63139.csv,0,0,0.774977
./epidope/Negative_IEDB_ID_63140.csv,0,0,0.765128
./epidope/Negative_IEDB_ID_63152.csv,0,0,0.701192
./epidope/Negative_IEDB_ID_63263.csv,0,0,0.686532
./epidope/Negative_IEDB_ID_63267.csv,0,0,0.744451
./epidope/Negative_IEDB_ID_63353.csv,0,0,0.739483
./epidope/Negative_IEDB_ID_63388.csv,0,0,0.627889
./epidope/Negative_IEDB_ID_63389.csv,0,0,0.68266
./epidope/Negative_IEDB_ID_63395.csv,0,0,0.712239
./epidope/Negative_IEDB_ID_63502.csv,0,0,0.69688
./epidope/Negative_IEDB_ID_63622.csv,0,0,0.678013
./epidope/Negative_IEDB_ID_63670.csv,0,0,0.694638
./epidope/Negative_IEDB_ID_63701.csv,0,0,0.7588
./epidope/Negative_IEDB_ID_63828.csv,0,0,0.695598
./epidope/Negative_IEDB_ID_63830.csv,0,0,0.685694
./epidope/Negative_IEDB_ID_63928.csv,0,0,0.754597
./epidope/Negative_IEDB_ID_63954.csv,0,0,0.693854
./epidope/Negative_IEDB_ID_63965.csv,0,0,0.743072
./epidope/Negative_IEDB_ID_64090.csv,0,0,0.572525
./epidope/Negative_IEDB_ID_64267.csv,0,0,0.694907
./epidope/Negative_IEDB_ID_64440.csv,0,0,0.666152
./epidope/Negative_IEDB_ID_64464.csv,0,0,0.721376
./epidope/Negative_IEDB_ID_64505.csv,0,0,0.627529
./epidope/Negative_IEDB_ID_64684.csv,0,0,0.696916
./epidope/Negative_IEDB_ID_64745.csv,0,0,0.706991
./epidope/Negative_IEDB_ID_64788.csv,0,0,0.719789
./epidope/Negative_IEDB_ID_64802.csv,0,0,0.755058
./epidope/Negative_IEDB_ID_65041.csv,0,0,0.723252
./epidope/Negative_IEDB_ID_65113.csv,0,0,0.722902
./epidope/Negative_IEDB_ID_65124.csv,0,0,0.63945
./epidope/Negative_IEDB_ID_65131.csv,0,0,0.592742
./epidope/Negative_IEDB_ID_65184.csv,0,0,0.642048
./epidope/Negative_IEDB_ID_65291.csv,0,0,0.662987
./epidope/Negative_IEDB_ID_65372.csv,0,0,0.708292
./epidope/Negative_IEDB_ID_65599.csv,0,0,0.654573
./epidope/Negative_IEDB_ID_65706.csv,0,0,0.784914
./epidope/Negative_IEDB_ID_65764.csv,0,0,0.679992
./epidope/Negative_IEDB_ID_65858.csv,0,0,0.801975
./epidope/Negative_IEDB_ID_65904.csv,0,0,0.645899
./epidope/Negative_IEDB_ID_66011.csv,0,0,0.664074
./epidope/Negative_IEDB_ID_66463.csv,0,0,0.590698
./epidope/Negative_IEDB_ID_66531.csv,0,0,0.619488
./epidope/Negative_IEDB_ID_66612.csv,0,0,0.704166
./epidope/Negative_IEDB_ID_66753.csv,0,0,0.563613
./epidope/Negative_IEDB_ID_66868.csv,0,0,0.467815
./epidope/Negative_IEDB_ID_67012.csv,0,0,0.66299
./epidope/Negative_IEDB_ID_67023.csv,0,0,0.748126
./epidope/Negative_IEDB_ID_67119.csv,0,0,0.712655
./epidope/Negative_IEDB_ID_67180.csv,0,0,0.689194
./epidope/Negative_IEDB_ID_67380.csv,0,0,0.637052
./epidope/Negative_IEDB_ID_67582.csv,0,0,0.738662
./epidope/Negative_IEDB_ID_67603.csv,0,0,0.728005
./epidope/Negative_IEDB_ID_67631.csv,0,0,0.582481
./epidope/Negative_IEDB_ID_67659.csv,0,0,0.560264
./epidope/Negative_IEDB_ID_67666.csv,0,0,0.595588
./epidope/Negative_IEDB_ID_67792.csv,0,0,0.691219
./epidope/Negative_IEDB_ID_67801.csv,0,0,0.647225
./epidope/Negative_IEDB_ID_67820.csv,0,0,0.691652
./epidope/Negative_IEDB_ID_67834.csv,0,0,0.592398
./epidope/Negative_IEDB_ID_67842.csv,0,0,0.650321
./epidope/Negative_IEDB_ID_67854.csv,0,0,0.610716
./epidope/Negative_IEDB_ID_67866.csv,0,0,0.704201
./epidope/Negative_IEDB_ID_67894.csv,0,0,0.696424
./epidope/Negative_IEDB_ID_67923.csv,0,0,0.720571
./epidope/Negative_IEDB_ID_68083.csv,0,0,0.71881
./epidope/Negative_IEDB_ID_68172.csv,0,0,0.681197
./epidope/Negative_IEDB_ID_68206.csv,0,0,0.714371
./epidope/Negative_IEDB_ID_68252.csv,0,0,0.60434
./epidope/Negative_IEDB_ID_68261.csv,0,0,0.752544
./epidope/Negative_IEDB_ID_68275.csv,0,0,0.734633
./epidope/Negative_IEDB_ID_68381.csv,0,0,0.668213
./epidope/Negative_IEDB_ID_68504.csv,0,0,0.751909
./epidope/Negative_IEDB_ID_68597.csv,0,0,0.650198
./epidope/Negative_IEDB_ID_68661.csv,0,0,0.680029
./epidope/Negative_IEDB_ID_68698.csv,0,0,0.644722
./epidope/Negative_IEDB_ID_68955.csv,0,0,0.760606
./epidope/Negative_IEDB_ID_68957.csv,0,0,0.673362
./epidope/Negative_IEDB_ID_69028.csv,0,0,0.586814
./epidope/Negative_IEDB_ID_69031.csv,0,0,0.623739
./epidope/Negative_IEDB_ID_69198.csv,0,0,0.625462
./epidope/Negative_IEDB_ID_69223.csv,0,0,0.689069
./epidope/Negative_IEDB_ID_69329.csv,0,0,0.652868
./epidope/Negative_IEDB_ID_69644.csv,0,0,0.632206
./epidope/Negative_IEDB_ID_69651.csv,0,0,0.585459
./epidope/Negative_IEDB_ID_69733.csv,0,0,0.672634
./epidope/Negative_IEDB_ID_69836.csv,0,0,0.672829
./epidope/Negative_IEDB_ID_70214.csv,0,0,0.695805
./epidope/Negative_IEDB_ID_70278.csv,0,0,0.674116
./epidope/Negative_IEDB_ID_70328.csv,0,0,0.667472
./epidope/Negative_IEDB_ID_70419.csv,0,0,0.767905
./epidope/Negative_IEDB_ID_70488.csv,0,0,0.750296
./epidope/Negative_IEDB_ID_70515.csv,0,0,0.718485
./epidope/Negative_IEDB_ID_70613.csv,0,0,0.631466
./epidope/Negative_IEDB_ID_70619.csv,0,0,0.682812
./epidope/Negative_IEDB_ID_70642.csv,0,0,0.603863
./epidope/Negative_IEDB_ID_70785.csv,0,0,0.690802
./epidope/Negative_IEDB_ID_70788.csv,0,0,0.734583
./epidope/Negative_IEDB_ID_70921.csv,0,0,0.62596
./epidope/Negative_IEDB_ID_71159.csv,0,0,0.660069
./epidope/Negative_IEDB_ID_71168.csv,0,0,0.787738
./epidope/Negative_IEDB_ID_71320.csv,0,0,0.734596
./epidope/Negative_IEDB_ID_71341.csv,0,0,0.683307
./epidope/Negative_IEDB_ID_71486.csv,0,0,0.693493
./epidope/Negative_IEDB_ID_71673.csv,0,0,0.666023
./epidope/Negative_IEDB_ID_71796.csv,0,0,0.648843
./epidope/Negative_IEDB_ID_71822.csv,0,0,0.655346
./epidope/Negative_IEDB_ID_71828.csv,0,0,0.657743
./epidope/Negative_IEDB_ID_71835.csv,0,0,0.651846
./epidope/Negative_IEDB_ID_71926.csv,0,0,0.719812
./epidope/Negative_IEDB_ID_71969.csv,0,0,0.618431
./epidope/Negative_IEDB_ID_72194.csv,0,0,0.695143
./epidope/Negative_IEDB_ID_72307.csv,0,0,0.740904
./epidope/Negative_IEDB_ID_72400.csv,0,0,0.608548
./epidope/Negative_IEDB_ID_72404.csv,0,0,0.677921
./epidope/Negative_IEDB_ID_72443.csv,0,0,0.682606
./epidope/Negative_IEDB_ID_72453.csv,0,0,0.726094
./epidope/Negative_IEDB_ID_72455.csv,0,0,0.709243
./epidope/Negative_IEDB_ID_72491.csv,0,0,0.770168
./epidope/Negative_IEDB_ID_72815.csv,0,0,0.737972
./epidope/Negative_IEDB_ID_72987.csv,0,0,0.671431
./epidope/Negative_IEDB_ID_73125.csv,0,0,0.755003
./epidope/Negative_IEDB_ID_73162.csv,0,0,0.696047
./epidope/Negative_IEDB_ID_73176.csv,0,0,0.686021
./epidope/Negative_IEDB_ID_73193.csv,0,0,0.661911
./epidope/Negative_IEDB_ID_73219.csv,0,0,0.739747
./epidope/Negative_IEDB_ID_73229.csv,0,0,0.554109
./epidope/Negative_IEDB_ID_73265.csv,0,0,0.726039
./epidope/Negative_IEDB_ID_73282.csv,0,0,0.644959
./epidope/Negative_IEDB_ID_73375.csv,0,0,0.71988
./epidope/Negative_IEDB_ID_73403.csv,0,0,0.795896
./epidope/Negative_IEDB_ID_73412.csv,0,0,0.70112
./epidope/Negative_IEDB_ID_73423.csv,0,0,0.67065
./epidope/Negative_IEDB_ID_73448.csv,0,0,0.670433
./epidope/Negative_IEDB_ID_73555.csv,0,0,0.788893
./epidope/Negative_IEDB_ID_73565.csv,0,0,0.804468
./epidope/Negative_IEDB_ID_73582.csv,0,0,0.728182
./epidope/Negative_IEDB_ID_73729.csv,0,0,0.737084
./epidope/Negative_IEDB_ID_73730.csv,0,0,0.771199
./epidope/Negative_IEDB_ID_73769.csv,0,0,0.732975
./epidope/Negative_IEDB_ID_73900.csv,0,0,0.621
./epidope/Negative_IEDB_ID_73980.csv,0,0,0.78965
./epidope/Negative_IEDB_ID_74062.csv,0,0,0.651643
